ID;Length;Utcclk;TimeZoneDirection;SummerTime;TimeZoneHour;FrameTime;AlgorithmId;UniqueInfoFlag;ResultInfoFlag;ResultInfoLength;AreaNum;AreaLength;ImageWidth;ImageHeight;AreaId;DtctArea;AlmType;Dir;AlmObj;Hstart;Vstart;Hcnt;Vcnt
47;56;1700565800;0;false;0;87;256;0;1;32;2;16;800;450;2850;0;15;0;4;475;165;42;127
47;56;1700565800;0;false;0;87;256;0;1;32;2;16;800;450;2779;1;1;0;1;582;200;92;245
47;40;1700565800;0;false;0;97;256;0;1;16;1;16;800;450;2779;1;1;0;1;620;197;90;247
47;40;1700565801;0;false;0;0;256;0;1;16;1;16;800;450;2779;1;1;0;1;620;197;90;247
47;40;1700565801;0;false;0;4;256;0;1;16;1;16;800;450;2779;1;1;0;1;620;197;90;247
47;40;1700565801;0;false;0;7;256;0;1;16;1;16;800;450;2779;1;1;0;1;620;197;90;247
47;56;1700565801;0;false;0;10;256;0;1;32;2;16;800;450;2850;0;15;0;4;475;167;45;135
47;56;1700565801;0;false;0;10;256;0;1;32;2;16;800;450;2779;1;1;0;1;630;190;92;252
47;56;1700565801;0;false;0;14;256;0;1;32;2;16;800;450;2850;0;15;0;4;475;167;45;135
47;56;1700565801;0;false;0;14;256;0;1;32;2;16;800;450;2779;1;1;0;1;630;190;92;252
47;40;1700565801;0;false;0;17;256;0;1;16;1;16;800;450;2779;1;1;0;1;640;185;90;257
47;40;1700565801;0;false;0;20;256;0;1;16;1;16;800;450;2779;1;1;0;1;640;185;90;257
47;40;1700565801;0;false;0;24;256;0;1;16;1;16;800;450;2779;1;1;0;1;640;185;90;257
47;40;1700565801;0;false;0;27;256;0;1;16;1;16;800;450;2779;1;1;0;1;640;185;90;257
47;56;1700565801;0;false;0;30;256;0;1;32;2;16;800;450;2850;0;15;0;4;477;170;42;127
47;56;1700565801;0;false;0;30;256;0;1;32;2;16;800;450;2779;1;1;0;1;662;180;90;257
47;56;1700565801;0;false;0;34;256;0;1;32;2;16;800;450;2850;0;15;0;4;477;170;42;127
47;56;1700565801;0;false;0;34;256;0;1;32;2;16;800;450;2779;1;1;0;1;662;180;90;257
47;40;1700565801;0;false;0;37;256;0;1;16;1;16;800;450;2779;1;1;0;1;675;175;87;262
47;40;1700565801;0;false;0;40;256;0;1;16;1;16;800;450;2779;1;1;0;1;675;175;87;262
47;40;1700565801;0;false;0;44;256;0;1;16;1;16;800;450;2779;1;1;0;1;675;175;87;262
47;40;1700565801;0;false;0;47;256;0;1;16;1;16;800;450;2779;1;1;0;1;675;175;87;262
47;40;1700565801;0;false;0;50;256;0;1;16;1;16;800;450;2779;1;1;0;1;685;172;85;265
47;40;1700565801;0;false;0;54;256;0;1;16;1;16;800;450;2779;1;1;0;1;685;172;85;265
47;40;1700565801;0;false;0;57;256;0;1;16;1;16;800;450;2779;1;1;0;1;687;170;80;255
47;40;1700565801;0;false;0;60;256;0;1;16;1;16;800;450;2779;1;1;0;1;687;170;80;255
47;40;1700565801;0;false;0;64;256;0;1;16;1;16;800;450;2779;1;1;0;1;687;170;80;255
47;40;1700565801;0;false;0;67;256;0;1;16;1;16;800;450;2779;1;1;0;1;687;170;80;255
47;40;1700565801;0;false;0;70;256;0;1;16;1;16;800;450;2779;1;1;0;1;692;165;77;252
47;40;1700565801;0;false;0;74;256;0;1;16;1;16;800;450;2779;1;1;0;1;692;165;77;252
47;40;1700565801;0;false;0;77;256;0;1;16;1;16;800;450;2779;1;1;0;1;692;165;77;252
47;56;1700565801;0;false;0;80;256;0;1;32;2;16;800;450;2850;0;15;0;4;477;170;45;135
47;56;1700565801;0;false;0;80;256;0;1;32;2;16;800;450;2779;1;1;0;1;712;160;75;247
47;56;1700565801;0;false;0;84;256;0;1;32;2;16;800;450;2850;0;15;0;4;477;170;45;135
47;56;1700565801;0;false;0;84;256;0;1;32;2;16;800;450;2779;1;1;0;1;712;160;75;247
47;56;1700565801;0;false;0;87;256;0;1;32;2;16;800;450;2850;0;15;0;4;477;170;45;135
47;56;1700565801;0;false;0;87;256;0;1;32;2;16;800;450;2779;1;1;0;1;712;160;75;247
47;56;1700565801;0;false;0;90;256;0;1;32;2;16;800;450;2850;0;15;0;4;475;167;45;135
47;56;1700565801;0;false;0;90;256;0;1;32;2;16;800;450;2779;1;1;0;1;720;160;72;242
47;56;1700565801;0;false;0;94;256;0;1;32;2;16;800;450;2850;0;15;0;4;475;167;45;135
47;56;1700565801;0;false;0;94;256;0;1;32;2;16;800;450;2779;1;1;0;1;720;160;72;242
47;56;1700565801;0;false;0;97;256;0;1;32;2;16;800;450;2850;0;15;0;4;475;167;45;135
47;56;1700565801;0;false;0;97;256;0;1;32;2;16;800;450;2779;1;1;0;1;720;160;72;242
47;40;1700565802;0;false;0;0;256;0;1;16;1;16;800;450;2779;1;1;0;1;722;160;70;240
47;40;1700565802;0;false;0;4;256;0;1;16;1;16;800;450;2779;1;1;0;1;722;160;70;240
47;40;1700565802;0;false;0;7;256;0;1;16;1;16;800;450;2779;1;1;0;1;722;160;70;240
47;56;1700565802;0;false;0;10;256;0;1;32;2;16;800;450;2850;0;15;0;4;477;165;45;135
47;56;1700565802;0;false;0;10;256;0;1;32;2;16;800;450;2779;1;1;0;1;727;157;67;237
47;56;1700565802;0;false;0;14;256;0;1;32;2;16;800;450;2850;0;15;0;4;477;165;45;135
47;56;1700565802;0;false;0;14;256;0;1;32;2;16;800;450;2779;1;1;0;1;727;157;67;237
47;56;1700565802;0;false;0;17;256;0;1;32;2;16;800;450;2850;0;15;0;4;477;165;45;135
47;56;1700565802;0;false;0;17;256;0;1;32;2;16;800;450;2779;1;1;0;1;727;157;67;237
47;56;1700565802;0;false;0;20;256;0;1;32;2;16;800;450;2850;0;15;0;4;475;167;45;135
47;56;1700565802;0;false;0;20;256;0;1;32;2;16;800;450;2779;1;1;0;1;732;155;65;240
47;56;1700565802;0;false;0;24;256;0;1;32;2;16;800;450;2850;0;15;0;4;475;167;45;135
47;56;1700565802;0;false;0;24;256;0;1;32;2;16;800;450;2779;1;1;0;1;732;155;65;240
47;56;1700565802;0;false;0;27;256;0;1;32;2;16;800;450;2850;0;15;0;4;475;167;45;135
47;56;1700565802;0;false;0;27;256;0;1;32;2;16;800;450;2779;1;1;0;1;732;155;65;240
47;40;1700565802;0;false;0;37;256;0;1;16;1;16;800;450;2850;0;15;0;4;475;167;45;135
47;40;1700565802;0;false;0;40;256;0;1;16;1;16;800;450;2850;0;15;0;4;475;167;45;135
47;40;1700565802;0;false;0;44;256;0;1;16;1;16;800;450;2850;0;15;0;4;475;167;45;135
47;40;1700565802;0;false;0;60;256;0;1;16;1;16;800;450;2850;0;15;0;4;477;165;42;127
47;40;1700565802;0;false;0;64;256;0;1;16;1;16;800;450;2850;0;15;0;4;477;165;42;127
47;40;1700565802;0;false;0;67;256;0;1;16;1;16;800;450;2850;0;15;0;4;477;165;42;127
47;40;1700565802;0;false;0;70;256;0;1;16;1;16;800;450;2850;0;15;0;4;477;165;42;127
47;40;1700565802;0;false;0;74;256;0;1;16;1;16;800;450;2850;0;15;0;4;477;165;42;127
47;40;1700565802;0;false;0;77;256;0;1;16;1;16;800;450;2850;0;15;0;4;477;165;42;127
47;40;1700565802;0;false;0;80;256;0;1;16;1;16;800;450;2850;0;15;0;4;477;167;42;127
47;40;1700565802;0;false;0;84;256;0;1;16;1;16;800;450;2850;0;15;0;4;477;167;42;127
47;40;1700565802;0;false;0;87;256;0;1;16;1;16;800;450;2850;0;15;0;4;477;167;42;127
47;40;1700565802;0;false;0;90;256;0;1;16;1;16;800;450;2850;0;15;0;4;485;167;45;135
47;40;1700565802;0;false;0;94;256;0;1;16;1;16;800;450;2850;0;15;0;4;485;167;45;135
47;40;1700565802;0;false;0;97;256;0;1;16;1;16;800;450;2850;0;15;0;4;487;167;47;142
47;40;1700565803;0;false;0;0;256;0;1;16;1;16;800;450;2850;0;15;0;4;487;167;47;142
47;40;1700565803;0;false;0;4;256;0;1;16;1;16;800;450;2850;0;15;0;4;487;167;47;142
47;40;1700565803;0;false;0;7;256;0;1;16;1;16;800;450;2850;0;15;0;4;487;167;47;142
47;40;1700565803;0;false;0;10;256;0;1;16;1;16;800;450;2865;0;15;0;4;475;180;90;175
47;40;1700565803;0;false;0;14;256;0;1;16;1;16;800;450;2865;0;15;0;4;475;180;90;175
47;40;1700565803;0;false;0;17;256;0;1;16;1;16;800;450;2850;0;15;0;4;467;175;90;182
47;40;1700565803;0;false;0;20;256;0;1;16;1;16;800;450;2850;0;15;0;4;467;175;90;182
47;40;1700565803;0;false;0;24;256;0;1;16;1;16;800;450;2850;0;15;0;4;467;175;90;182
47;40;1700565803;0;false;0;27;256;0;1;16;1;16;800;450;2850;0;15;0;4;467;175;90;182
47;40;1700565803;0;false;0;30;256;0;1;16;1;16;800;450;2850;0;15;0;4;467;175;90;182
47;40;1700565803;0;false;0;34;256;0;1;16;1;16;800;450;2850;0;15;0;4;467;175;90;182
47;40;1700565803;0;false;0;37;256;0;1;16;1;16;800;450;2850;0;15;0;4;467;175;90;182
47;40;1700565803;0;false;0;40;256;0;1;16;1;16;800;450;2850;0;15;0;4;467;175;90;182
47;40;1700565803;0;false;0;44;256;0;1;16;1;16;800;450;2850;0;15;0;4;467;175;90;182
47;40;1700565803;0;false;0;47;256;0;1;16;1;16;800;450;2850;0;15;0;4;467;175;90;182
47;40;1700565803;0;false;0;50;256;0;1;16;1;16;800;450;2850;0;15;0;4;467;175;90;182
47;40;1700565803;0;false;0;54;256;0;1;16;1;16;800;450;2850;0;15;0;4;467;175;90;182
47;40;1700565803;0;false;0;57;256;0;1;16;1;16;800;450;2850;0;15;0;4;470;187;87;177
47;40;1700565803;0;false;0;60;256;0;1;16;1;16;800;450;2850;0;15;0;4;470;187;87;177
47;40;1700565803;0;false;0;64;256;0;1;16;1;16;800;450;2850;0;15;0;4;470;187;87;177
47;40;1700565803;0;false;0;67;256;0;1;16;1;16;800;450;2850;0;15;0;4;470;187;87;177
47;40;1700565803;0;false;0;70;256;0;1;16;1;16;800;450;2850;0;15;0;4;470;187;87;177
47;40;1700565803;0;false;0;74;256;0;1;16;1;16;800;450;2850;0;15;0;4;470;187;87;177
47;40;1700565803;0;false;0;77;256;0;1;16;1;16;800;450;2850;0;15;0;4;475;187;87;177
47;40;1700565803;0;false;0;80;256;0;1;16;1;16;800;450;2850;0;15;0;4;475;187;87;177
47;40;1700565803;0;false;0;84;256;0;1;16;1;16;800;450;2850;0;15;0;4;475;187;87;177
47;40;1700565803;0;false;0;87;256;0;1;16;1;16;800;450;2850;0;15;0;4;477;185;85;180
47;40;1700565803;0;false;0;90;256;0;1;16;1;16;800;450;2850;0;15;0;4;477;185;85;180
47;40;1700565803;0;false;0;94;256;0;1;16;1;16;800;450;2850;0;15;0;4;477;185;85;180
47;40;1700565803;0;false;0;97;256;0;1;16;1;16;800;450;2850;0;15;0;4;477;185;85;180
47;40;1700565804;0;false;0;0;256;0;1;16;1;16;800;450;2850;0;15;0;4;477;185;85;180
47;40;1700565804;0;false;0;4;256;0;1;16;1;16;800;450;2850;0;15;0;4;477;185;85;180
47;40;1700565804;0;false;0;7;256;0;1;16;1;16;800;450;2850;0;15;0;4;477;185;85;180
47;40;1700565804;0;false;0;10;256;0;1;16;1;16;800;450;2850;0;15;0;4;477;180;85;182
47;40;1700565804;0;false;0;14;256;0;1;16;1;16;800;450;2850;0;15;0;4;477;180;85;182
47;40;1700565804;0;false;0;17;256;0;1;16;1;16;800;450;2850;0;15;0;4;477;187;85;187
47;40;1700565804;0;false;0;20;256;0;1;16;1;16;800;450;2850;0;15;0;4;477;187;85;187
47;40;1700565804;0;false;0;24;256;0;1;16;1;16;800;450;2850;0;15;0;4;477;187;85;187
47;40;1700565804;0;false;0;27;256;0;1;16;1;16;800;450;2850;0;15;0;4;477;190;85;190
47;40;1700565804;0;false;0;30;256;0;1;16;1;16;800;450;2850;0;15;0;4;477;190;85;190
47;40;1700565804;0;false;0;70;256;0;1;16;1;16;800;450;2869;0;15;0;4;502;185;62;187
47;40;1700565804;0;false;0;74;256;0;1;16;1;16;800;450;2869;0;15;0;4;502;185;60;180
47;40;1700565804;0;false;0;77;256;0;1;16;1;16;800;450;2869;0;15;0;4;502;185;60;180
47;40;1700565804;0;false;0;80;256;0;1;16;1;16;800;450;2869;0;15;0;4;502;185;60;180
47;40;1700565804;0;false;0;84;256;0;1;16;1;16;800;450;2869;0;15;0;4;502;185;60;180
47;40;1700565804;0;false;0;87;256;0;1;16;1;16;800;450;2850;1;1;0;1;500;182;60;180
47;40;1700565804;0;false;0;90;256;0;1;16;1;16;800;450;2850;1;1;0;1;500;182;60;180
47;40;1700565804;0;false;0;94;256;0;1;16;1;16;800;450;2850;1;1;0;1;497;177;60;180
47;40;1700565804;0;false;0;97;256;0;1;16;1;16;800;450;2850;1;1;0;1;497;177;60;180
47;40;1700565805;0;false;0;0;256;0;1;16;1;16;800;450;2850;1;1;0;1;497;177;60;180
47;40;1700565805;0;false;0;4;256;0;1;16;1;16;800;450;2850;1;1;0;1;497;177;60;180
47;40;1700565805;0;false;0;7;256;0;1;16;1;16;800;450;2850;1;1;0;1;497;177;60;180
47;40;1700565805;0;false;0;10;256;0;1;16;1;16;800;450;2850;1;1;0;1;497;175;60;180
47;40;1700565805;0;false;0;14;256;0;1;16;1;16;800;450;2850;1;1;0;1;497;175;60;180
47;40;1700565805;0;false;0;17;256;0;1;16;1;16;800;450;2850;1;1;0;1;497;172;60;180
47;40;1700565805;0;false;0;20;256;0;1;16;1;16;800;450;2850;1;1;0;1;497;172;60;180
47;40;1700565805;0;false;0;24;256;0;1;16;1;16;800;450;2850;1;1;0;1;497;172;60;180
47;40;1700565805;0;false;0;27;256;0;1;16;1;16;800;450;2850;1;1;0;1;497;172;57;172
47;40;1700565805;0;false;0;30;256;0;1;16;1;16;800;450;2850;1;1;0;1;497;172;57;172
47;40;1700565805;0;false;0;34;256;0;1;16;1;16;800;450;2850;1;1;0;1;497;172;57;172
47;40;1700565805;0;false;0;37;256;0;1;16;1;16;800;450;2850;1;1;0;1;497;172;60;180
47;40;1700565805;0;false;0;40;256;0;1;16;1;16;800;450;2850;1;1;0;1;497;172;60;180
47;40;1700565805;0;false;0;44;256;0;1;16;1;16;800;450;2850;1;1;0;1;497;172;60;180
47;40;1700565805;0;false;0;47;256;0;1;16;1;16;800;450;2850;1;1;0;1;497;172;60;180
47;40;1700565805;0;false;0;50;256;0;1;16;1;16;800;450;2850;1;1;0;1;497;172;60;180
47;40;1700565805;0;false;0;54;256;0;1;16;1;16;800;450;2850;1;1;0;1;500;175;60;180
47;40;1700565805;0;false;0;57;256;0;1;16;1;16;800;450;2850;1;1;0;1;500;175;60;180
47;40;1700565805;0;false;0;60;256;0;1;16;1;16;800;450;2850;1;1;0;1;500;175;60;180
47;40;1700565805;0;false;0;64;256;0;1;16;1;16;800;450;2850;1;1;0;1;500;175;60;180
47;40;1700565805;0;false;0;67;256;0;1;16;1;16;800;450;2850;1;1;0;1;500;177;57;172
47;40;1700565805;0;false;0;70;256;0;1;16;1;16;800;450;2850;1;1;0;1;500;177;57;172
47;40;1700565805;0;false;0;74;256;0;1;16;1;16;800;450;2850;1;1;0;1;497;177;57;172
47;40;1700565805;0;false;0;77;256;0;1;16;1;16;800;450;2850;1;1;0;1;497;177;57;172
47;40;1700565805;0;false;0;80;256;0;1;16;1;16;800;450;2850;1;1;0;1;497;177;57;172
47;40;1700565805;0;false;0;84;256;0;1;16;1;16;800;450;2850;1;1;0;1;497;177;57;172
47;40;1700565805;0;false;0;87;256;0;1;16;1;16;800;450;2850;1;1;0;1;497;177;57;172
47;40;1700565805;0;false;0;90;256;0;1;16;1;16;800;450;2850;1;1;0;1;495;177;57;172
47;40;1700565805;0;false;0;94;256;0;1;16;1;16;800;450;2850;1;1;0;1;495;177;57;172
47;56;1700565805;0;false;0;97;256;0;1;32;2;16;800;450;2872;0;15;0;4;467;175;95;192
47;56;1700565805;0;false;0;97;256;0;1;32;2;16;800;450;2850;1;1;0;1;495;177;57;172
47;56;1700565806;0;false;0;0;256;0;1;32;2;16;800;450;2872;0;15;0;4;467;175;95;192
47;56;1700565806;0;false;0;0;256;0;1;32;2;16;800;450;2850;1;1;0;1;495;177;57;172
47;56;1700565806;0;false;0;4;256;0;1;32;2;16;800;450;2872;0;15;0;4;467;175;95;192
47;56;1700565806;0;false;0;4;256;0;1;32;2;16;800;450;2850;1;1;0;1;495;177;57;172
47;56;1700565806;0;false;0;7;256;0;1;32;2;16;800;450;2872;0;15;0;4;467;175;95;192
47;56;1700565806;0;false;0;7;256;0;1;32;2;16;800;450;2850;1;1;0;1;495;177;57;172
47;40;1700565806;0;false;0;10;256;0;1;16;1;16;800;450;2850;1;1;0;1;467;177;92;187
47;40;1700565806;0;false;0;14;256;0;1;16;1;16;800;450;2850;1;1;0;1;467;177;92;187
47;40;1700565806;0;false;0;17;256;0;1;16;1;16;800;450;2850;1;1;0;1;467;177;92;187
47;40;1700565806;0;false;0;20;256;0;1;16;1;16;800;450;2850;1;1;0;1;467;177;92;187
47;40;1700565806;0;false;0;24;256;0;1;16;1;16;800;450;2850;1;1;0;1;467;177;92;187
47;40;1700565806;0;false;0;27;256;0;1;16;1;16;800;450;2850;1;1;0;1;467;175;90;187
47;40;1700565806;0;false;0;30;256;0;1;16;1;16;800;450;2850;1;1;0;1;467;175;90;187
47;40;1700565806;0;false;0;34;256;0;1;16;1;16;800;450;2850;1;1;0;1;467;175;90;187
47;40;1700565806;0;false;0;37;256;0;1;16;1;16;800;450;2850;1;1;0;1;467;175;90;187
47;40;1700565806;0;false;0;40;256;0;1;16;1;16;800;450;2850;1;1;0;1;467;175;90;187
47;40;1700565806;0;false;0;44;256;0;1;16;1;16;800;450;2850;1;1;0;1;467;175;90;187
47;40;1700565806;0;false;0;47;256;0;1;16;1;16;800;450;2850;1;1;0;1;470;172;87;187
47;40;1700565806;0;false;0;50;256;0;1;16;1;16;800;450;2850;1;1;0;1;470;172;87;187
47;40;1700565806;0;false;0;94;256;0;1;16;1;16;800;450;2850;1;1;0;1;470;172;80;187
47;40;1700565806;0;false;0;97;256;0;1;16;1;16;800;450;2850;1;1;0;1;470;172;80;187
47;40;1700565807;0;false;0;0;256;0;1;16;1;16;800;450;2850;1;1;0;1;470;172;80;187
47;40;1700565807;0;false;0;4;256;0;1;16;1;16;800;450;2850;1;1;0;1;470;172;80;187
47;40;1700565807;0;false;0;7;256;0;1;16;1;16;800;450;2850;1;1;0;1;475;172;77;185
47;40;1700565807;0;false;0;10;256;0;1;16;1;16;800;450;2850;1;1;0;1;475;172;77;185
47;40;1700565807;0;false;0;14;256;0;1;16;1;16;800;450;2850;1;1;0;1;475;172;77;182
47;40;1700565807;0;false;0;17;256;0;1;16;1;16;800;450;2850;1;1;0;1;475;172;77;182
47;40;1700565807;0;false;0;20;256;0;1;16;1;16;800;450;2850;1;1;0;1;475;172;77;182
47;40;1700565807;0;false;0;24;256;0;1;16;1;16;800;450;2850;1;1;0;1;475;172;77;182
47;40;1700565807;0;false;0;27;256;0;1;16;1;16;800;450;2850;1;1;0;1;472;175;77;185
47;40;1700565807;0;false;0;30;256;0;1;16;1;16;800;450;2850;1;1;0;1;472;175;77;185
47;40;1700565807;0;false;0;34;256;0;1;16;1;16;800;450;2850;1;1;0;1;480;172;75;185
47;40;1700565807;0;false;0;37;256;0;1;16;1;16;800;450;2850;1;1;0;1;480;172;75;185
47;40;1700565807;0;false;0;40;256;0;1;16;1;16;800;450;2850;1;1;0;1;480;172;75;185
47;40;1700565807;0;false;0;44;256;0;1;16;1;16;800;450;2850;1;1;0;1;480;172;75;185
47;40;1700565807;0;false;0;47;256;0;1;16;1;16;800;450;2850;1;1;0;1;480;172;75;185
47;40;1700565807;0;false;0;50;256;0;1;16;1;16;800;450;2850;1;1;0;1;480;172;75;185
47;40;1700565807;0;false;0;54;256;0;1;16;1;16;800;450;2850;1;1;0;1;477;172;75;182
47;40;1700565807;0;false;0;57;256;0;1;16;1;16;800;450;2850;1;1;0;1;477;172;75;182
47;40;1700565807;0;false;0;60;256;0;1;16;1;16;800;450;2850;1;1;0;1;477;172;75;182
47;40;1700565807;0;false;0;64;256;0;1;16;1;16;800;450;2850;1;1;0;1;477;172;75;182
47;40;1700565807;0;false;0;67;256;0;1;16;1;16;800;450;2850;1;1;0;1;475;175;75;185
47;40;1700565807;0;false;0;70;256;0;1;16;1;16;800;450;2850;1;1;0;1;475;175;75;185
47;40;1700565807;0;false;0;90;256;0;1;16;1;16;800;450;2850;1;1;0;1;477;175;75;182
47;40;1700565807;0;false;0;94;256;0;1;16;1;16;800;450;2850;1;1;0;1;477;175;75;182
47;40;1700565808;0;false;0;47;256;0;1;16;1;16;800;450;2850;1;1;0;1;497;180;65;195
47;40;1700565808;0;false;0;50;256;0;1;16;1;16;800;450;2850;1;1;0;1;497;180;65;195
47;40;1700565808;0;false;0;54;256;0;1;16;1;16;800;450;2850;1;1;0;1;492;180;65;195
47;40;1700565808;0;false;0;57;256;0;1;16;1;16;800;450;2850;1;1;0;1;492;180;65;195
47;40;1700565808;0;false;0;60;256;0;1;16;1;16;800;450;2850;1;1;0;1;492;180;65;195
47;40;1700565808;0;false;0;64;256;0;1;16;1;16;800;450;2850;1;1;0;1;492;180;65;195
47;40;1700565808;0;false;0;67;256;0;1;16;1;16;800;450;2850;1;1;0;1;492;180;65;195
47;40;1700565808;0;false;0;70;256;0;1;16;1;16;800;450;2850;1;1;0;1;492;180;65;195
47;56;1700565808;0;false;0;74;256;0;1;32;2;16;800;450;2873;0;15;0;4;472;177;100;215
47;56;1700565808;0;false;0;74;256;0;1;32;2;16;800;450;2850;1;1;0;1;490;180;62;187
47;56;1700565808;0;false;0;77;256;0;1;32;2;16;800;450;2873;0;15;0;4;472;177;100;215
47;56;1700565808;0;false;0;77;256;0;1;32;2;16;800;450;2850;1;1;0;1;490;180;62;187
47;56;1700565808;0;false;0;80;256;0;1;32;2;16;800;450;2873;0;15;0;4;472;177;100;215
47;56;1700565808;0;false;0;80;256;0;1;32;2;16;800;450;2850;1;1;0;1;490;180;62;187
47;56;1700565808;0;false;0;84;256;0;1;32;2;16;800;450;2873;0;15;0;4;472;177;100;215
47;56;1700565808;0;false;0;84;256;0;1;32;2;16;800;450;2850;1;1;0;1;490;180;62;187
47;40;1700565808;0;false;0;87;256;0;1;16;1;16;800;450;2850;1;1;0;1;477;172;95;207
47;40;1700565808;0;false;0;90;256;0;1;16;1;16;800;450;2850;1;1;0;1;477;172;95;207
47;40;1700565808;0;false;0;94;256;0;1;16;1;16;800;450;2850;1;1;0;1;477;170;92;200
47;40;1700565808;0;false;0;97;256;0;1;16;1;16;800;450;2850;1;1;0;1;477;170;92;200
47;40;1700565809;0;false;0;0;256;0;1;16;1;16;800;450;2850;1;1;0;1;477;170;92;200
47;40;1700565809;0;false;0;4;256;0;1;16;1;16;800;450;2850;1;1;0;1;477;170;92;200
47;40;1700565809;0;false;0;7;256;0;1;16;1;16;800;450;2850;1;1;0;1;477;170;92;200
47;40;1700565809;0;false;0;10;256;0;1;16;1;16;800;450;2850;1;1;0;1;477;172;90;180
47;40;1700565809;0;false;0;14;256;0;1;16;1;16;800;450;2850;1;1;0;1;477;172;90;180
47;40;1700565809;0;false;0;17;256;0;1;16;1;16;800;450;2850;1;1;0;1;475;165;90;182
47;40;1700565809;0;false;0;20;256;0;1;16;1;16;800;450;2850;1;1;0;1;475;165;90;182
47;40;1700565809;0;false;0;24;256;0;1;16;1;16;800;450;2850;1;1;0;1;475;165;90;182
47;40;1700565809;0;false;0;27;256;0;1;16;1;16;800;450;2850;1;1;0;1;475;160;87;182
47;40;1700565809;0;false;0;30;256;0;1;16;1;16;800;450;2850;1;1;0;1;475;160;87;182
47;40;1700565809;0;false;0;34;256;0;1;16;1;16;800;450;2850;1;1;0;1;477;157;87;182
47;40;1700565809;0;false;0;37;256;0;1;16;1;16;800;450;2850;1;1;0;1;477;157;87;182
47;40;1700565809;0;false;0;40;256;0;1;16;1;16;800;450;2850;1;1;0;1;477;157;87;182
47;40;1700565809;0;false;0;44;256;0;1;16;1;16;800;450;2850;1;1;0;1;477;157;87;182
47;40;1700565809;0;false;0;47;256;0;1;16;1;16;800;450;2850;1;1;0;1;475;157;85;182
47;40;1700565809;0;false;0;50;256;0;1;16;1;16;800;450;2850;1;1;0;1;475;157;85;182
47;40;1700565809;0;false;0;67;256;0;1;16;1;16;800;450;2850;1;1;0;1;475;162;85;180
47;40;1700565809;0;false;0;70;256;0;1;16;1;16;800;450;2850;1;1;0;1;475;162;85;180
47;40;1700565809;0;false;0;74;256;0;1;16;1;16;800;450;2850;1;1;0;1;475;165;82;182
47;40;1700565809;0;false;0;77;256;0;1;16;1;16;800;450;2850;1;1;0;1;475;165;82;182
47;40;1700565809;0;false;0;80;256;0;1;16;1;16;800;450;2850;1;1;0;1;475;165;82;182
47;40;1700565809;0;false;0;84;256;0;1;16;1;16;800;450;2850;1;1;0;1;475;165;82;182
47;40;1700565810;0;false;0;24;256;0;1;16;1;16;800;450;2850;1;1;0;1;475;170;80;185
47;40;1700565810;0;false;0;27;256;0;1;16;1;16;800;450;2850;1;1;0;1;475;170;80;185
47;40;1700565810;0;false;0;30;256;0;1;16;1;16;800;450;2850;1;1;0;1;475;170;80;185
47;40;1700565810;0;false;0;34;256;0;1;16;1;16;800;450;2850;1;1;0;1;475;172;77;182
47;40;1700565810;0;false;0;37;256;0;1;16;1;16;800;450;2850;1;1;0;1;475;172;77;182
47;40;1700565810;0;false;0;40;256;0;1;16;1;16;800;450;2850;1;1;0;1;475;172;77;182
47;40;1700565810;0;false;0;44;256;0;1;16;1;16;800;450;2850;1;1;0;1;477;172;75;185
47;40;1700565810;0;false;0;47;256;0;1;16;1;16;800;450;2850;1;1;0;1;477;172;75;185
47;40;1700565810;0;false;0;50;256;0;1;16;1;16;800;450;2850;1;1;0;1;477;172;75;185
47;40;1700565810;0;false;0;54;256;0;1;16;1;16;800;450;2850;1;1;0;1;477;172;75;182
47;40;1700565810;0;false;0;57;256;0;1;16;1;16;800;450;2850;1;1;0;1;477;172;75;182
47;40;1700565810;0;false;0;60;256;0;1;16;1;16;800;450;2850;1;1;0;1;477;172;75;182
47;40;1700565810;0;false;0;64;256;0;1;16;1;16;800;450;2850;1;1;0;1;477;175;75;185
47;40;1700565810;0;false;0;67;256;0;1;16;1;16;800;450;2850;1;1;0;1;477;175;75;185
47;40;1700565810;0;false;0;70;256;0;1;16;1;16;800;450;2850;1;1;0;1;477;175;75;185
47;40;1700565810;0;false;0;74;256;0;1;16;1;16;800;450;2850;1;1;0;1;480;175;75;185
47;40;1700565810;0;false;0;77;256;0;1;16;1;16;800;450;2850;1;1;0;1;480;175;75;185
47;40;1700565810;0;false;0;80;256;0;1;16;1;16;800;450;2850;1;1;0;1;480;175;75;185
47;40;1700565810;0;false;0;84;256;0;1;16;1;16;800;450;2850;1;1;0;1;480;175;75;185
47;40;1700565810;0;false;0;87;256;0;1;16;1;16;800;450;2850;1;1;0;1;475;172;77;185
47;40;1700565810;0;false;0;90;256;0;1;16;1;16;800;450;2850;1;1;0;1;475;172;77;185
47;40;1700565810;0;false;0;94;256;0;1;16;1;16;800;450;2850;1;1;0;1;475;172;75;187
47;40;1700565810;0;false;0;97;256;0;1;16;1;16;800;450;2850;1;1;0;1;475;172;75;187
47;40;1700565811;0;false;0;0;256;0;1;16;1;16;800;450;2850;1;1;0;1;475;172;75;187
47;40;1700565811;0;false;0;4;256;0;1;16;1;16;800;450;2850;1;1;0;1;475;172;75;187
47;40;1700565811;0;false;0;7;256;0;1;16;1;16;800;450;2850;1;1;0;1;475;172;75;187
