ID;Length;Utcclk;TimeZoneDirection;SummerTime;TimeZoneHour;FrameTime;AlgorithmId;UniqueInfoFlag;ResultInfoFlag;ResultInfoLength;AreaNum;AreaLength;ImageWidth;ImageHeight;AreaId;DtctArea;AlmType;Dir;AlmObj;Hstart;Vstart;Hcnt;Vcnt
47;40;1700567123;0;false;0;81;256;0;1;16;1;16;800;450;3948;1;1;0;1;310;112;65;245
47;40;1700567123;0;false;0;84;256;0;1;16;1;16;800;450;3948;1;1;0;1;310;112;65;245
47;40;1700567123;0;false;0;88;256;0;1;16;1;16;800;450;3948;1;1;0;1;310;112;65;245
47;40;1700567123;0;false;0;91;256;0;1;16;1;16;800;450;3948;1;1;0;1;310;112;65;245
47;40;1700567123;0;false;0;94;256;0;1;16;1;16;800;450;3948;1;1;0;1;310;112;65;245
47;40;1700567123;0;false;0;98;256;0;1;16;1;16;800;450;3948;1;1;0;1;310;112;65;245
47;40;1700567124;0;false;0;1;256;0;1;16;1;16;800;450;3948;1;1;0;1;310;112;65;240
47;40;1700567124;0;false;0;4;256;0;1;16;1;16;800;450;3948;1;1;0;1;310;112;65;240
47;40;1700567124;0;false;0;8;256;0;1;16;1;16;800;450;3948;1;1;0;1;310;112;65;240
47;40;1700567124;0;false;0;11;256;0;1;16;1;16;800;450;3948;1;1;0;1;310;112;65;240
47;40;1700567124;0;false;0;14;256;0;1;16;1;16;800;450;3948;1;1;0;1;310;112;65;240
47;40;1700567124;0;false;0;18;256;0;1;16;1;16;800;450;3948;1;1;0;1;310;112;65;240
47;40;1700567124;0;false;0;21;256;0;1;16;1;16;800;450;3948;1;1;0;1;310;112;62;242
47;40;1700567124;0;false;0;24;256;0;1;16;1;16;800;450;3948;1;1;0;1;310;112;62;242
47;40;1700567124;0;false;0;28;256;0;1;16;1;16;800;450;3948;1;1;0;1;310;112;62;242
47;40;1700567124;0;false;0;31;256;0;1;16;1;16;800;450;3948;1;1;0;1;310;112;62;242
47;40;1700567124;0;false;0;34;256;0;1;16;1;16;800;450;3948;1;1;0;1;310;112;62;242
47;40;1700567124;0;false;0;38;256;0;1;16;1;16;800;450;3948;1;1;0;1;310;112;62;242
47;40;1700567124;0;false;0;41;256;0;1;16;1;16;800;450;3948;1;1;0;1;310;110;62;245
47;40;1700567124;0;false;0;44;256;0;1;16;1;16;800;450;3948;1;1;0;1;310;110;62;245
47;40;1700567124;0;false;0;48;256;0;1;16;1;16;800;450;3948;1;1;0;1;310;112;65;245
47;40;1700567124;0;false;0;51;256;0;1;16;1;16;800;450;3948;1;1;0;1;310;112;65;245
47;40;1700567124;0;false;0;54;256;0;1;16;1;16;800;450;3948;1;1;0;1;310;112;65;245
47;40;1700567124;0;false;0;58;256;0;1;16;1;16;800;450;3948;1;1;0;1;310;112;65;245
47;40;1700567124;0;false;0;61;256;0;1;16;1;16;800;450;3948;1;1;0;1;317;110;65;247
47;40;1700567124;0;false;0;64;256;0;1;16;1;16;800;450;3948;1;1;0;1;317;110;65;247
47;40;1700567124;0;false;0;68;256;0;1;16;1;16;800;450;3948;1;1;0;1;312;115;67;245
47;40;1700567124;0;false;0;71;256;0;1;16;1;16;800;450;3948;1;1;0;1;312;115;67;245
47;40;1700567124;0;false;0;74;256;0;1;16;1;16;800;450;3948;1;1;0;1;312;115;67;245
47;40;1700567124;0;false;0;78;256;0;1;16;1;16;800;450;3948;1;1;0;1;312;115;67;245
47;40;1700567124;0;false;0;81;256;0;1;16;1;16;800;450;3948;1;1;0;1;310;112;65;247
47;40;1700567124;0;false;0;84;256;0;1;16;1;16;800;450;3948;1;1;0;1;310;112;65;247
47;40;1700567124;0;false;0;88;256;0;1;16;1;16;800;450;3948;1;1;0;1;310;112;65;247
47;40;1700567124;0;false;0;91;256;0;1;16;1;16;800;450;3948;1;1;0;1;310;112;65;247
47;40;1700567124;0;false;0;94;256;0;1;16;1;16;800;450;3948;1;1;0;1;310;112;65;247
47;40;1700567124;0;false;0;98;256;0;1;16;1;16;800;450;3948;1;1;0;1;310;112;65;247
47;40;1700567125;0;false;0;1;256;0;1;16;1;16;800;450;3948;1;1;0;1;310;112;65;245
47;40;1700567125;0;false;0;4;256;0;1;16;1;16;800;450;3948;1;1;0;1;310;112;65;245
47;40;1700567125;0;false;0;8;256;0;1;16;1;16;800;450;3948;1;1;0;1;310;112;65;245
47;40;1700567125;0;false;0;11;256;0;1;16;1;16;800;450;3948;1;1;0;1;310;112;65;245
47;40;1700567125;0;false;0;14;256;0;1;16;1;16;800;450;3948;1;1;0;1;310;112;65;245
47;40;1700567125;0;false;0;18;256;0;1;16;1;16;800;450;3948;1;1;0;1;310;112;65;245
47;40;1700567125;0;false;0;21;256;0;1;16;1;16;800;450;3948;1;1;0;1;310;112;65;240
47;40;1700567125;0;false;0;24;256;0;1;16;1;16;800;450;3948;1;1;0;1;310;112;65;240
47;40;1700567125;0;false;0;28;256;0;1;16;1;16;800;450;3948;1;1;0;1;310;115;65;237
47;40;1700567125;0;false;0;31;256;0;1;16;1;16;800;450;3948;1;1;0;1;310;115;65;237
47;40;1700567125;0;false;0;34;256;0;1;16;1;16;800;450;3948;1;1;0;1;310;115;65;237
47;40;1700567125;0;false;0;38;256;0;1;16;1;16;800;450;3948;1;1;0;1;310;115;65;237
47;40;1700567125;0;false;0;41;256;0;1;16;1;16;800;450;3948;1;1;0;1;310;115;65;240
47;40;1700567125;0;false;0;44;256;0;1;16;1;16;800;450;3948;1;1;0;1;310;115;65;240
47;40;1700567125;0;false;0;48;256;0;1;16;1;16;800;450;3948;1;1;0;1;305;115;65;240
47;40;1700567125;0;false;0;51;256;0;1;16;1;16;800;450;3948;1;1;0;1;305;115;65;240
47;40;1700567125;0;false;0;54;256;0;1;16;1;16;800;450;3948;1;1;0;1;305;115;65;240
47;40;1700567125;0;false;0;58;256;0;1;16;1;16;800;450;3948;1;1;0;1;305;115;65;240
47;40;1700567125;0;false;0;61;256;0;1;16;1;16;800;450;3948;1;1;0;1;305;115;65;240
47;40;1700567125;0;false;0;64;256;0;1;16;1;16;800;450;3948;1;1;0;1;310;115;65;237
47;40;1700567125;0;false;0;68;256;0;1;16;1;16;800;450;3948;1;1;0;1;310;115;65;237
47;40;1700567125;0;false;0;71;256;0;1;16;1;16;800;450;3948;1;1;0;1;310;115;65;240
47;40;1700567125;0;false;0;74;256;0;1;16;1;16;800;450;3948;1;1;0;1;310;115;65;240
47;40;1700567125;0;false;0;78;256;0;1;16;1;16;800;450;3948;1;1;0;1;310;115;65;240
47;40;1700567125;0;false;0;81;256;0;1;16;1;16;800;450;3948;1;1;0;1;310;115;65;240
47;40;1700567125;0;false;0;84;256;0;1;16;1;16;800;450;3948;1;1;0;1;310;117;65;240
47;40;1700567125;0;false;0;88;256;0;1;16;1;16;800;450;3948;1;1;0;1;310;117;65;240
47;40;1700567125;0;false;0;91;256;0;1;16;1;16;800;450;3948;1;1;0;1;307;117;65;240
47;40;1700567125;0;false;0;94;256;0;1;16;1;16;800;450;3948;1;1;0;1;307;117;65;240
47;40;1700567125;0;false;0;98;256;0;1;16;1;16;800;450;3948;1;1;0;1;307;117;65;240
47;40;1700567126;0;false;0;1;256;0;1;16;1;16;800;450;3948;1;1;0;1;307;117;65;240
47;40;1700567126;0;false;0;4;256;0;1;16;1;16;800;450;3948;1;1;0;1;302;120;67;240
47;40;1700567126;0;false;0;8;256;0;1;16;1;16;800;450;3948;1;1;0;1;302;120;67;240
47;40;1700567126;0;false;0;11;256;0;1;16;1;16;800;450;3948;1;1;0;1;297;122;67;252
47;40;1700567126;0;false;0;14;256;0;1;16;1;16;800;450;3948;1;1;0;1;297;122;67;252
47;40;1700567126;0;false;0;18;256;0;1;16;1;16;800;450;3948;1;1;0;1;297;122;67;252
47;40;1700567126;0;false;0;21;256;0;1;16;1;16;800;450;3948;1;1;0;1;297;122;67;252
47;40;1700567126;0;false;0;24;256;0;1;16;1;16;800;450;3948;1;1;0;1;297;127;70;252
47;40;1700567126;0;false;0;28;256;0;1;16;1;16;800;450;3948;1;1;0;1;297;127;70;252
47;40;1700567126;0;false;0;31;256;0;1;16;1;16;800;450;3948;1;1;0;1;295;132;72;257
47;40;1700567126;0;false;0;34;256;0;1;16;1;16;800;450;3948;1;1;0;1;295;132;72;257
47;40;1700567126;0;false;0;38;256;0;1;16;1;16;800;450;3948;1;1;0;1;295;132;72;257
47;40;1700567126;0;false;0;41;256;0;1;16;1;16;800;450;3948;1;1;0;1;292;135;72;257
47;40;1700567126;0;false;0;44;256;0;1;16;1;16;800;450;3948;1;1;0;1;292;135;72;257
47;40;1700567126;0;false;0;48;256;0;1;16;1;16;800;450;3948;1;1;0;1;292;135;72;257
47;40;1700567126;0;false;0;51;256;0;1;16;1;16;800;450;3948;1;1;0;1;292;137;75;257
47;40;1700567126;0;false;0;54;256;0;1;16;1;16;800;450;3948;1;1;0;1;292;137;75;257
47;40;1700567126;0;false;0;58;256;0;1;16;1;16;800;450;3948;1;1;0;1;292;137;75;257
47;40;1700567126;0;false;0;61;256;0;1;16;1;16;800;450;3948;1;1;0;1;292;137;75;257
47;40;1700567126;0;false;0;64;256;0;1;16;1;16;800;450;3948;1;1;0;1;290;137;77;255
47;40;1700567126;0;false;0;68;256;0;1;16;1;16;800;450;3948;1;1;0;1;290;137;77;255
47;40;1700567126;0;false;0;71;256;0;1;16;1;16;800;450;3948;1;1;0;1;290;140;80;260
47;40;1700567126;0;false;0;74;256;0;1;16;1;16;800;450;3948;1;1;0;1;290;140;80;260
47;40;1700567126;0;false;0;78;256;0;1;16;1;16;800;450;3948;1;1;0;1;290;140;80;260
47;40;1700567126;0;false;0;81;256;0;1;16;1;16;800;450;3948;1;1;0;1;290;140;80;260
47;40;1700567126;0;false;0;84;256;0;1;16;1;16;800;450;3948;1;1;0;1;292;142;77;257
47;40;1700567126;0;false;0;88;256;0;1;16;1;16;800;450;3948;1;1;0;1;292;142;77;257
47;40;1700567126;0;false;0;91;256;0;1;16;1;16;800;450;3948;1;1;0;1;292;145;80;257
47;40;1700567126;0;false;0;94;256;0;1;16;1;16;800;450;3948;1;1;0;1;292;145;80;257
47;40;1700567126;0;false;0;98;256;0;1;16;1;16;800;450;3948;1;1;0;1;292;145;80;257
47;40;1700567127;0;false;0;1;256;0;1;16;1;16;800;450;3948;1;1;0;1;292;145;80;257
47;40;1700567127;0;false;0;4;256;0;1;16;1;16;800;450;3948;1;1;0;1;290;145;80;260
47;40;1700567127;0;false;0;8;256;0;1;16;1;16;800;450;3948;1;1;0;1;290;145;80;260
47;40;1700567127;0;false;0;11;256;0;1;16;1;16;800;450;3948;1;1;0;1;292;147;82;267
47;40;1700567127;0;false;0;14;256;0;1;16;1;16;800;450;3948;1;1;0;1;292;147;82;267
47;40;1700567127;0;false;0;18;256;0;1;16;1;16;800;450;3948;1;1;0;1;292;147;82;267
47;40;1700567127;0;false;0;21;256;0;1;16;1;16;800;450;3948;1;1;0;1;292;147;82;267
47;40;1700567127;0;false;0;24;256;0;1;16;1;16;800;450;3948;1;1;0;1;295;147;82;267
47;40;1700567127;0;false;0;28;256;0;1;16;1;16;800;450;3948;1;1;0;1;295;147;82;267
47;40;1700567127;0;false;0;31;256;0;1;16;1;16;800;450;3948;1;1;0;1;307;152;87;275
47;40;1700567127;0;false;0;34;256;0;1;16;1;16;800;450;3948;1;1;0;1;307;152;87;275
47;40;1700567127;0;false;0;38;256;0;1;16;1;16;800;450;3948;1;1;0;1;307;152;87;275
47;40;1700567127;0;false;0;41;256;0;1;16;1;16;800;450;3948;1;1;0;1;307;152;87;275
47;40;1700567127;0;false;0;44;256;0;1;16;1;16;800;450;3948;1;1;0;1;307;152;90;282
47;40;1700567127;0;false;0;48;256;0;1;16;1;16;800;450;3948;1;1;0;1;307;152;90;282
47;40;1700567127;0;false;0;51;256;0;1;16;1;16;800;450;3948;1;1;0;1;305;157;92;285
47;40;1700567127;0;false;0;54;256;0;1;16;1;16;800;450;3948;1;1;0;1;305;157;92;285
47;40;1700567127;0;false;0;58;256;0;1;16;1;16;800;450;3948;1;1;0;1;305;157;92;285
47;40;1700567127;0;false;0;61;256;0;1;16;1;16;800;450;3948;1;1;0;1;305;157;92;285
47;40;1700567127;0;false;0;64;256;0;1;16;1;16;800;450;3948;1;1;0;1;300;160;90;285
47;40;1700567127;0;false;0;68;256;0;1;16;1;16;800;450;3948;1;1;0;1;300;160;90;285
47;40;1700567127;0;false;0;71;256;0;1;16;1;16;800;450;3948;1;1;0;1;300;160;90;285
47;40;1700567127;0;false;0;74;256;0;1;16;1;16;800;450;3948;1;1;0;1;300;167;92;282
47;40;1700567127;0;false;0;78;256;0;1;16;1;16;800;450;3948;1;1;0;1;300;167;92;282
47;40;1700567127;0;false;0;81;256;0;1;16;1;16;800;450;3948;1;1;0;1;300;167;92;282
47;40;1700567127;0;false;0;84;256;0;1;16;1;16;800;450;3948;1;1;0;1;295;170;90;277
47;40;1700567127;0;false;0;88;256;0;1;16;1;16;800;450;3948;1;1;0;1;295;170;90;277
47;40;1700567127;0;false;0;91;256;0;1;16;1;16;800;450;3948;1;1;0;1;295;170;90;277
47;40;1700567127;0;false;0;94;256;0;1;16;1;16;800;450;3948;1;1;0;1;290;170;90;275
47;40;1700567127;0;false;0;98;256;0;1;16;1;16;800;450;3948;1;1;0;1;290;170;90;275
47;40;1700567128;0;false;0;1;256;0;1;16;1;16;800;450;3948;1;1;0;1;290;170;90;275
47;40;1700567128;0;false;0;4;256;0;1;16;1;16;800;450;3948;1;1;0;1;287;170;90;275
47;40;1700567128;0;false;0;8;256;0;1;16;1;16;800;450;3948;1;1;0;1;287;170;90;275
47;40;1700567128;0;false;0;11;256;0;1;16;1;16;800;450;3948;1;1;0;1;285;175;90;272
47;40;1700567128;0;false;0;14;256;0;1;16;1;16;800;450;3948;1;1;0;1;285;175;90;272
47;40;1700567128;0;false;0;18;256;0;1;16;1;16;800;450;3948;1;1;0;1;285;175;90;272
47;40;1700567128;0;false;0;21;256;0;1;16;1;16;800;450;3948;1;1;0;1;285;175;90;272
47;40;1700567128;0;false;0;24;256;0;1;16;1;16;800;450;3948;1;1;0;1;285;177;92;270
47;40;1700567128;0;false;0;28;256;0;1;16;1;16;800;450;3948;1;1;0;1;285;177;92;270
47;40;1700567128;0;false;0;31;256;0;1;16;1;16;800;450;3948;1;1;0;1;285;177;92;270
47;40;1700567128;0;false;0;34;256;0;1;16;1;16;800;450;3948;1;1;0;1;287;185;92;265
47;40;1700567128;0;false;0;38;256;0;1;16;1;16;800;450;3948;1;1;0;1;287;185;92;265
47;40;1700567128;0;false;0;41;256;0;1;16;1;16;800;450;3948;1;1;0;1;287;187;92;262
47;40;1700567128;0;false;0;44;256;0;1;16;1;16;800;450;3948;1;1;0;1;287;187;92;262
47;40;1700567128;0;false;0;48;256;0;1;16;1;16;800;450;3948;1;1;0;1;287;187;92;262
47;40;1700567128;0;false;0;51;256;0;1;16;1;16;800;450;3948;1;1;0;1;290;195;95;255
47;40;1700567128;0;false;0;54;256;0;1;16;1;16;800;450;3948;1;1;0;1;290;195;95;255
47;40;1700567128;0;false;0;58;256;0;1;16;1;16;800;450;3948;1;1;0;1;290;195;95;255
47;40;1700567128;0;false;0;61;256;0;1;16;1;16;800;450;3948;1;1;0;1;290;195;95;255
47;40;1700567128;0;false;0;64;256;0;1;16;1;16;800;450;3948;1;1;0;1;302;200;97;250
47;40;1700567128;0;false;0;68;256;0;1;16;1;16;800;450;3948;1;1;0;1;302;200;97;250
47;40;1700567128;0;false;0;71;256;0;1;16;1;16;800;450;3948;1;1;0;1;310;202;97;247
47;40;1700567128;0;false;0;74;256;0;1;16;1;16;800;450;3948;1;1;0;1;310;202;97;247
47;40;1700567128;0;false;0;78;256;0;1;16;1;16;800;450;3948;1;1;0;1;310;202;97;247
47;40;1700567128;0;false;0;81;256;0;1;16;1;16;800;450;3948;1;1;0;1;310;202;97;247
47;40;1700567128;0;false;0;84;256;0;1;16;1;16;800;450;3948;1;1;0;1;310;207;100;242
47;40;1700567128;0;false;0;88;256;0;1;16;1;16;800;450;3948;1;1;0;1;310;207;100;242
47;40;1700567128;0;false;0;91;256;0;1;16;1;16;800;450;3948;1;1;0;1;317;207;100;242
47;40;1700567128;0;false;0;94;256;0;1;16;1;16;800;450;3948;1;1;0;1;317;207;100;242
47;40;1700567128;0;false;0;98;256;0;1;16;1;16;800;450;3948;1;1;0;1;317;207;100;242
47;40;1700567129;0;false;0;1;256;0;1;16;1;16;800;450;3948;1;1;0;1;317;207;100;242
47;40;1700567129;0;false;0;4;256;0;1;16;1;16;800;450;3948;1;1;0;1;317;212;102;237
47;40;1700567129;0;false;0;8;256;0;1;16;1;16;800;450;3948;1;1;0;1;317;212;102;237
47;40;1700567129;0;false;0;11;256;0;1;16;1;16;800;450;3948;1;1;0;1;310;215;105;235
47;40;1700567129;0;false;0;14;256;0;1;16;1;16;800;450;3948;1;1;0;1;310;215;105;235
47;40;1700567129;0;false;0;18;256;0;1;16;1;16;800;450;3948;1;1;0;1;310;215;105;235
47;40;1700567129;0;false;0;21;256;0;1;16;1;16;800;450;3948;1;1;0;1;310;215;105;235
47;40;1700567129;0;false;0;24;256;0;1;16;1;16;800;450;3948;1;1;0;1;302;220;105;230
47;40;1700567129;0;false;0;28;256;0;1;16;1;16;800;450;3948;1;1;0;1;302;220;105;230
47;40;1700567129;0;false;0;31;256;0;1;16;1;16;800;450;3948;1;1;0;1;292;227;105;222
47;40;1700567129;0;false;0;34;256;0;1;16;1;16;800;450;3948;1;1;0;1;292;227;105;222
47;40;1700567129;0;false;0;38;256;0;1;16;1;16;800;450;3948;1;1;0;1;292;227;105;222
47;40;1700567129;0;false;0;41;256;0;1;16;1;16;800;450;3948;1;1;0;1;292;227;105;222
47;40;1700567129;0;false;0;44;256;0;1;16;1;16;800;450;3948;1;1;0;1;285;232;102;217
47;40;1700567129;0;false;0;48;256;0;1;16;1;16;800;450;3948;1;1;0;1;285;232;102;217
47;40;1700567129;0;false;0;51;256;0;1;16;1;16;800;450;3948;1;1;0;1;280;237;105;212
47;40;1700567129;0;false;0;54;256;0;1;16;1;16;800;450;3948;1;1;0;1;280;237;105;212
47;40;1700567129;0;false;0;58;256;0;1;16;1;16;800;450;3948;1;1;0;1;280;237;105;212
47;40;1700567129;0;false;0;61;256;0;1;16;1;16;800;450;3948;1;1;0;1;280;237;105;212
47;40;1700567129;0;false;0;64;256;0;1;16;1;16;800;450;3948;1;1;0;1;275;242;107;207
47;40;1700567129;0;false;0;68;256;0;1;16;1;16;800;450;3948;1;1;0;1;275;242;107;207
47;40;1700567129;0;false;0;71;256;0;1;16;1;16;800;450;3948;1;1;0;1;265;247;107;202
47;40;1700567129;0;false;0;74;256;0;1;16;1;16;800;450;3948;1;1;0;1;265;247;107;202
47;40;1700567129;0;false;0;78;256;0;1;16;1;16;800;450;3948;1;1;0;1;265;247;107;202
47;40;1700567129;0;false;0;81;256;0;1;16;1;16;800;450;3948;1;1;0;1;265;247;107;202
47;40;1700567129;0;false;0;84;256;0;1;16;1;16;800;450;3948;1;1;0;1;262;250;110;200
47;40;1700567129;0;false;0;88;256;0;1;16;1;16;800;450;3948;1;1;0;1;262;250;110;200
47;40;1700567129;0;false;0;91;256;0;1;16;1;16;800;450;3948;1;1;0;1;262;255;110;185
47;40;1700567129;0;false;0;94;256;0;1;16;1;16;800;450;3948;1;1;0;1;262;255;110;185
47;40;1700567129;0;false;0;98;256;0;1;16;1;16;800;450;3948;1;1;0;1;262;255;110;185
47;40;1700567130;0;false;0;1;256;0;1;16;1;16;800;450;3948;1;1;0;1;262;255;110;185
47;40;1700567130;0;false;0;4;256;0;1;16;1;16;800;450;3948;1;1;0;1;262;257;112;185
47;40;1700567130;0;false;0;8;256;0;1;16;1;16;800;450;3948;1;1;0;1;262;257;112;185
47;40;1700567130;0;false;0;11;256;0;1;16;1;16;800;450;3948;1;1;0;1;265;257;115;185
47;40;1700567130;0;false;0;14;256;0;1;16;1;16;800;450;3948;1;1;0;1;265;257;115;185
47;40;1700567130;0;false;0;18;256;0;1;16;1;16;800;450;3948;1;1;0;1;265;257;115;185
47;40;1700567130;0;false;0;21;256;0;1;16;1;16;800;450;3948;1;1;0;1;265;257;115;185
47;40;1700567130;0;false;0;24;256;0;1;16;1;16;800;450;3948;1;1;0;1;272;257;115;182
47;40;1700567130;0;false;0;28;256;0;1;16;1;16;800;450;3948;1;1;0;1;272;257;115;182
47;40;1700567130;0;false;0;31;256;0;1;16;1;16;800;450;3948;1;1;0;1;275;257;112;182
47;40;1700567130;0;false;0;34;256;0;1;16;1;16;800;450;3948;1;1;0;1;275;257;112;182
47;40;1700567130;0;false;0;38;256;0;1;16;1;16;800;450;3948;1;1;0;1;275;257;112;182
47;40;1700567130;0;false;0;41;256;0;1;16;1;16;800;450;3948;1;1;0;1;275;257;112;182
47;40;1700567130;0;false;0;44;256;0;1;16;1;16;800;450;3948;1;1;0;1;282;255;115;187
47;40;1700567130;0;false;0;48;256;0;1;16;1;16;800;450;3948;1;1;0;1;282;255;115;187
47;40;1700567130;0;false;0;51;256;0;1;16;1;16;800;450;3948;1;1;0;1;300;247;112;195
47;40;1700567130;0;false;0;54;256;0;1;16;1;16;800;450;3948;1;1;0;1;300;247;112;195
47;40;1700567130;0;false;0;58;256;0;1;16;1;16;800;450;3948;1;1;0;1;300;247;112;195
47;40;1700567130;0;false;0;61;256;0;1;16;1;16;800;450;3948;1;1;0;1;300;247;112;195
47;40;1700567130;0;false;0;64;256;0;1;16;1;16;800;450;3948;1;1;0;1;312;242;110;200
47;40;1700567130;0;false;0;68;256;0;1;16;1;16;800;450;3948;1;1;0;1;312;242;110;200
47;40;1700567130;0;false;0;71;256;0;1;16;1;16;800;450;3948;1;1;0;1;320;235;107;205
47;40;1700567130;0;false;0;74;256;0;1;16;1;16;800;450;3948;1;1;0;1;320;235;107;205
47;40;1700567130;0;false;0;78;256;0;1;16;1;16;800;450;3948;1;1;0;1;320;235;107;205
47;40;1700567130;0;false;0;81;256;0;1;16;1;16;800;450;3948;1;1;0;1;320;235;107;205
47;40;1700567130;0;false;0;84;256;0;1;16;1;16;800;450;3948;1;1;0;1;325;227;107;212
47;40;1700567130;0;false;0;88;256;0;1;16;1;16;800;450;3948;1;1;0;1;325;227;107;212
47;40;1700567130;0;false;0;91;256;0;1;16;1;16;800;450;3948;1;1;0;1;327;222;107;217
47;40;1700567130;0;false;0;94;256;0;1;16;1;16;800;450;3948;1;1;0;1;327;222;107;217
47;40;1700567130;0;false;0;98;256;0;1;16;1;16;800;450;3948;1;1;0;1;327;222;107;217
47;40;1700567131;0;false;0;1;256;0;1;16;1;16;800;450;3948;1;1;0;1;327;222;107;217
47;40;1700567131;0;false;0;4;256;0;1;16;1;16;800;450;3948;1;1;0;1;330;217;107;222
47;40;1700567131;0;false;0;8;256;0;1;16;1;16;800;450;3948;1;1;0;1;330;217;107;222
47;40;1700567131;0;false;0;11;256;0;1;16;1;16;800;450;3948;1;1;0;1;350;212;105;227
47;40;1700567131;0;false;0;14;256;0;1;16;1;16;800;450;3948;1;1;0;1;350;212;105;227
47;40;1700567131;0;false;0;18;256;0;1;16;1;16;800;450;3948;1;1;0;1;350;212;105;227
47;40;1700567131;0;false;0;21;256;0;1;16;1;16;800;450;3948;1;1;0;1;350;212;105;227
47;40;1700567131;0;false;0;24;256;0;1;16;1;16;800;450;3948;1;1;0;1;360;205;102;235
47;40;1700567131;0;false;0;28;256;0;1;16;1;16;800;450;3948;1;1;0;1;360;205;102;235
47;40;1700567131;0;false;0;31;256;0;1;16;1;16;800;450;3948;1;1;0;1;375;200;102;237
47;40;1700567131;0;false;0;34;256;0;1;16;1;16;800;450;3948;1;1;0;1;375;200;102;237
47;40;1700567131;0;false;0;38;256;0;1;16;1;16;800;450;3948;1;1;0;1;375;200;102;237
47;40;1700567131;0;false;0;41;256;0;1;16;1;16;800;450;3948;1;1;0;1;385;197;102;242
47;40;1700567131;0;false;0;44;256;0;1;16;1;16;800;450;3948;1;1;0;1;385;197;102;242
47;40;1700567131;0;false;0;48;256;0;1;16;1;16;800;450;3948;1;1;0;1;385;197;102;242
47;40;1700567131;0;false;0;51;256;0;1;16;1;16;800;450;3948;1;1;0;1;402;195;105;242
47;40;1700567131;0;false;0;54;256;0;1;16;1;16;800;450;3948;1;1;0;1;402;195;105;242
47;40;1700567131;0;false;0;58;256;0;1;16;1;16;800;450;3948;1;1;0;1;402;195;105;242
47;40;1700567131;0;false;0;61;256;0;1;16;1;16;800;450;3948;1;1;0;1;402;195;105;242
47;40;1700567131;0;false;0;64;256;0;1;16;1;16;800;450;3948;1;1;0;1;415;192;105;245
47;40;1700567131;0;false;0;68;256;0;1;16;1;16;800;450;3948;1;1;0;1;415;192;105;245
47;40;1700567131;0;false;0;71;256;0;1;16;1;16;800;450;3948;1;1;0;1;422;197;105;245
47;40;1700567131;0;false;0;74;256;0;1;16;1;16;800;450;3948;1;1;0;1;422;197;105;245
47;40;1700567131;0;false;0;78;256;0;1;16;1;16;800;450;3948;1;1;0;1;422;197;105;245
47;40;1700567131;0;false;0;81;256;0;1;16;1;16;800;450;3948;1;1;0;1;422;197;105;245
47;40;1700567131;0;false;0;84;256;0;1;16;1;16;800;450;3948;1;1;0;1;430;192;107;250
47;40;1700567131;0;false;0;88;256;0;1;16;1;16;800;450;3948;1;1;0;1;430;192;107;250
47;40;1700567131;0;false;0;91;256;0;1;16;1;16;800;450;3948;1;1;0;1;452;192;102;247
47;40;1700567131;0;false;0;94;256;0;1;16;1;16;800;450;3948;1;1;0;1;452;192;102;247
47;40;1700567131;0;false;0;98;256;0;1;16;1;16;800;450;3948;1;1;0;1;452;192;102;247
47;40;1700567132;0;false;0;1;256;0;1;16;1;16;800;450;3948;1;1;0;1;452;192;102;247
47;40;1700567132;0;false;0;4;256;0;1;16;1;16;800;450;3948;1;1;0;1;467;190;102;250
47;40;1700567132;0;false;0;8;256;0;1;16;1;16;800;450;3948;1;1;0;1;467;190;102;250
47;40;1700567132;0;false;0;11;256;0;1;16;1;16;800;450;3948;1;1;0;1;472;190;102;252
47;40;1700567132;0;false;0;14;256;0;1;16;1;16;800;450;3948;1;1;0;1;472;190;102;252
47;40;1700567132;0;false;0;18;256;0;1;16;1;16;800;450;3948;1;1;0;1;472;190;102;252
47;40;1700567132;0;false;0;21;256;0;1;16;1;16;800;450;3948;1;1;0;1;472;190;102;252
47;40;1700567132;0;false;0;24;256;0;1;16;1;16;800;450;3948;1;1;0;1;480;190;100;252
47;40;1700567132;0;false;0;28;256;0;1;16;1;16;800;450;3948;1;1;0;1;480;190;100;252
47;40;1700567132;0;false;0;31;256;0;1;16;1;16;800;450;3948;1;1;0;1;480;190;110;252
47;40;1700567132;0;false;0;34;256;0;1;16;1;16;800;450;3948;1;1;0;1;480;190;110;252
47;40;1700567132;0;false;0;38;256;0;1;16;1;16;800;450;3948;1;1;0;1;480;190;110;252
47;40;1700567132;0;false;0;41;256;0;1;16;1;16;800;450;3948;1;1;0;1;480;190;110;252
47;40;1700567132;0;false;0;44;256;0;1;16;1;16;800;450;3948;1;1;0;1;475;187;122;255
47;40;1700567132;0;false;0;48;256;0;1;16;1;16;800;450;3948;1;1;0;1;475;187;122;255
47;40;1700567132;0;false;0;51;256;0;1;16;1;16;800;450;3948;1;1;0;1;510;180;117;262
47;40;1700567132;0;false;0;54;256;0;1;16;1;16;800;450;3948;1;1;0;1;510;180;117;262
47;40;1700567132;0;false;0;58;256;0;1;16;1;16;800;450;3948;1;1;0;1;510;180;117;262
47;40;1700567132;0;false;0;61;256;0;1;16;1;16;800;450;3948;1;1;0;1;510;180;117;262
47;40;1700567132;0;false;0;64;256;0;1;16;1;16;800;450;3948;1;1;0;1;497;177;127;265
