ID;Length;Utcclk;TimeZoneDirection;SummerTime;TimeZoneHour;FrameTime;AlgorithmId;UniqueInfoFlag;ResultInfoFlag;ResultInfoLength;AreaNum;AreaLength;ImageWidth;ImageHeight;AreaId;DtctArea;AlmType;Dir;AlmObj;Hstart;Vstart;Hcnt;Vcnt
47;40;1700565481;0;false;0;70;256;0;1;16;1;16;800;450;2186;1;1;0;1;230;162;107;270
47;40;1700565481;0;false;0;74;256;0;1;16;1;16;800;450;2186;1;1;0;1;230;162;107;270
47;40;1700565481;0;false;0;77;256;0;1;16;1;16;800;450;2186;1;1;0;1;225;155;110;277
47;40;1700565481;0;false;0;80;256;0;1;16;1;16;800;450;2186;1;1;0;1;225;155;110;277
47;40;1700565481;0;false;0;84;256;0;1;16;1;16;800;450;2186;1;1;0;1;225;155;110;277
47;40;1700565481;0;false;0;87;256;0;1;16;1;16;800;450;2186;1;1;0;1;225;155;110;277
47;40;1700565481;0;false;0;90;256;0;1;16;1;16;800;450;2186;1;1;0;1;222;152;112;282
47;40;1700565481;0;false;0;94;256;0;1;16;1;16;800;450;2186;1;1;0;1;222;152;112;282
47;40;1700565481;0;false;0;97;256;0;1;16;1;16;800;450;2186;1;1;0;1;227;147;112;290
47;40;1700565482;0;false;0;0;256;0;1;16;1;16;800;450;2186;1;1;0;1;227;147;112;290
47;40;1700565482;0;false;0;4;256;0;1;16;1;16;800;450;2186;1;1;0;1;227;147;112;290
47;40;1700565482;0;false;0;7;256;0;1;16;1;16;800;450;2186;1;1;0;1;227;147;112;290
47;40;1700565482;0;false;0;10;256;0;1;16;1;16;800;450;2186;1;1;0;1;230;142;107;292
47;40;1700565482;0;false;0;14;256;0;1;16;1;16;800;450;2186;1;1;0;1;230;142;107;292
47;40;1700565482;0;false;0;17;256;0;1;16;1;16;800;450;2186;1;1;0;1;230;137;105;290
47;40;1700565482;0;false;0;20;256;0;1;16;1;16;800;450;2186;1;1;0;1;230;137;105;290
47;40;1700565482;0;false;0;24;256;0;1;16;1;16;800;450;2186;1;1;0;1;230;137;105;290
47;40;1700565482;0;false;0;27;256;0;1;16;1;16;800;450;2186;1;1;0;1;230;137;105;290
47;40;1700565482;0;false;0;30;256;0;1;16;1;16;800;450;2186;1;1;0;1;232;130;100;287
47;40;1700565482;0;false;0;34;256;0;1;16;1;16;800;450;2186;1;1;0;1;232;130;100;287
47;40;1700565482;0;false;0;37;256;0;1;16;1;16;800;450;2186;1;1;0;1;235;127;95;282
47;40;1700565482;0;false;0;40;256;0;1;16;1;16;800;450;2186;1;1;0;1;235;127;95;282
47;40;1700565482;0;false;0;44;256;0;1;16;1;16;800;450;2186;1;1;0;1;235;127;95;282
47;40;1700565482;0;false;0;47;256;0;1;16;1;16;800;450;2186;1;1;0;1;235;127;95;282
47;40;1700565482;0;false;0;50;256;0;1;16;1;16;800;450;2186;1;1;0;1;237;122;92;282
47;40;1700565482;0;false;0;54;256;0;1;16;1;16;800;450;2186;1;1;0;1;237;122;92;282
47;40;1700565482;0;false;0;57;256;0;1;16;1;16;800;450;2186;1;1;0;1;237;115;90;282
47;40;1700565482;0;false;0;60;256;0;1;16;1;16;800;450;2186;1;1;0;1;237;115;90;282
47;40;1700565482;0;false;0;64;256;0;1;16;1;16;800;450;2186;1;1;0;1;237;115;90;282
47;40;1700565482;0;false;0;67;256;0;1;16;1;16;800;450;2186;1;1;0;1;237;115;90;282
47;40;1700565482;0;false;0;70;256;0;1;16;1;16;800;450;2186;1;1;0;1;230;110;85;282
47;40;1700565482;0;false;0;74;256;0;1;16;1;16;800;450;2186;1;1;0;1;230;110;85;282
47;40;1700565482;0;false;0;77;256;0;1;16;1;16;800;450;2186;1;1;0;1;230;110;85;282
47;40;1700565482;0;false;0;80;256;0;1;16;1;16;800;450;2186;1;1;0;1;230;105;85;282
47;40;1700565482;0;false;0;84;256;0;1;16;1;16;800;450;2186;1;1;0;1;230;105;85;282
47;40;1700565482;0;false;0;87;256;0;1;16;1;16;800;450;2186;1;1;0;1;230;105;85;282
47;40;1700565482;0;false;0;90;256;0;1;16;1;16;800;450;2186;1;1;0;1;230;102;82;287
47;40;1700565482;0;false;0;94;256;0;1;16;1;16;800;450;2186;1;1;0;1;230;102;82;287
47;40;1700565482;0;false;0;97;256;0;1;16;1;16;800;450;2186;1;1;0;1;230;102;80;285
47;40;1700565483;0;false;0;0;256;0;1;16;1;16;800;450;2186;1;1;0;1;230;102;80;285
47;40;1700565483;0;false;0;4;256;0;1;16;1;16;800;450;2186;1;1;0;1;230;102;80;285
47;40;1700565483;0;false;0;7;256;0;1;16;1;16;800;450;2186;1;1;0;1;230;102;80;285
47;40;1700565483;0;false;0;10;256;0;1;16;1;16;800;450;2186;1;1;0;1;232;100;77;285
47;40;1700565483;0;false;0;14;256;0;1;16;1;16;800;450;2186;1;1;0;1;232;100;77;285
47;40;1700565483;0;false;0;17;256;0;1;16;1;16;800;450;2186;1;1;0;1;230;97;75;285
47;40;1700565483;0;false;0;20;256;0;1;16;1;16;800;450;2186;1;1;0;1;230;97;75;285
47;40;1700565483;0;false;0;24;256;0;1;16;1;16;800;450;2186;1;1;0;1;230;97;75;285
47;40;1700565483;0;false;0;27;256;0;1;16;1;16;800;450;2186;1;1;0;1;230;97;75;285
47;40;1700565483;0;false;0;30;256;0;1;16;1;16;800;450;2186;1;1;0;1;235;97;75;282
47;40;1700565483;0;false;0;34;256;0;1;16;1;16;800;450;2186;1;1;0;1;235;97;75;282
47;40;1700565483;0;false;0;37;256;0;1;16;1;16;800;450;2186;1;1;0;1;237;95;75;280
47;40;1700565483;0;false;0;40;256;0;1;16;1;16;800;450;2186;1;1;0;1;237;95;75;280
47;40;1700565483;0;false;0;44;256;0;1;16;1;16;800;450;2186;1;1;0;1;237;95;75;280
47;40;1700565483;0;false;0;47;256;0;1;16;1;16;800;450;2186;1;1;0;1;237;95;75;280
47;40;1700565483;0;false;0;50;256;0;1;16;1;16;800;450;2186;1;1;0;1;237;92;72;277
47;40;1700565483;0;false;0;54;256;0;1;16;1;16;800;450;2186;1;1;0;1;237;92;72;277
47;40;1700565483;0;false;0;57;256;0;1;16;1;16;800;450;2186;1;1;0;1;240;92;70;275
47;40;1700565483;0;false;0;60;256;0;1;16;1;16;800;450;2186;1;1;0;1;240;92;70;275
47;40;1700565483;0;false;0;64;256;0;1;16;1;16;800;450;2186;1;1;0;1;240;92;70;275
47;40;1700565483;0;false;0;67;256;0;1;16;1;16;800;450;2186;1;1;0;1;240;92;70;275
47;40;1700565483;0;false;0;70;256;0;1;16;1;16;800;450;2186;1;1;0;1;237;92;67;275
47;40;1700565483;0;false;0;74;256;0;1;16;1;16;800;450;2186;1;1;0;1;237;92;67;275
47;40;1700565483;0;false;0;77;256;0;1;16;1;16;800;450;2186;1;1;0;1;242;90;65;272
47;40;1700565483;0;false;0;80;256;0;1;16;1;16;800;450;2186;1;1;0;1;242;90;65;272
47;40;1700565483;0;false;0;84;256;0;1;16;1;16;800;450;2186;1;1;0;1;242;90;65;272
47;40;1700565483;0;false;0;87;256;0;1;16;1;16;800;450;2186;1;1;0;1;242;90;65;272
47;40;1700565483;0;false;0;90;256;0;1;16;1;16;800;450;2186;1;1;0;1;240;90;65;272
47;40;1700565483;0;false;0;94;256;0;1;16;1;16;800;450;2186;1;1;0;1;240;90;65;272
47;40;1700565483;0;false;0;97;256;0;1;16;1;16;800;450;2186;1;1;0;1;232;85;65;267
47;40;1700565484;0;false;0;0;256;0;1;16;1;16;800;450;2186;1;1;0;1;232;85;65;267
47;40;1700565484;0;false;0;4;256;0;1;16;1;16;800;450;2186;1;1;0;1;232;85;65;267
47;40;1700565484;0;false;0;7;256;0;1;16;1;16;800;450;2186;1;1;0;1;232;85;65;267
47;40;1700565484;0;false;0;10;256;0;1;16;1;16;800;450;2186;1;1;0;1;237;85;62;257
47;40;1700565484;0;false;0;14;256;0;1;16;1;16;800;450;2186;1;1;0;1;237;85;62;257
47;40;1700565484;0;false;0;17;256;0;1;16;1;16;800;450;2186;1;1;0;1;235;80;60;255
47;40;1700565484;0;false;0;20;256;0;1;16;1;16;800;450;2186;1;1;0;1;235;80;60;255
47;40;1700565484;0;false;0;24;256;0;1;16;1;16;800;450;2186;1;1;0;1;235;80;60;255
47;40;1700565484;0;false;0;27;256;0;1;16;1;16;800;450;2186;1;1;0;1;235;80;60;255
47;40;1700565484;0;false;0;30;256;0;1;16;1;16;800;450;2186;1;1;0;1;237;80;60;247
47;40;1700565484;0;false;0;34;256;0;1;16;1;16;800;450;2186;1;1;0;1;237;80;60;247
47;40;1700565484;0;false;0;37;256;0;1;16;1;16;800;450;2186;1;1;0;1;240;77;57;245
47;40;1700565484;0;false;0;40;256;0;1;16;1;16;800;450;2186;1;1;0;1;240;77;57;245
47;40;1700565484;0;false;0;44;256;0;1;16;1;16;800;450;2186;1;1;0;1;240;77;57;245
47;40;1700565484;0;false;0;47;256;0;1;16;1;16;800;450;2186;1;1;0;1;240;77;57;245
47;40;1700565484;0;false;0;50;256;0;1;16;1;16;800;450;2186;1;1;0;1;242;77;57;242
47;40;1700565484;0;false;0;54;256;0;1;16;1;16;800;450;2186;1;1;0;1;242;77;57;242
47;40;1700565484;0;false;0;57;256;0;1;16;1;16;800;450;2186;1;1;0;1;247;75;55;240
47;40;1700565484;0;false;0;60;256;0;1;16;1;16;800;450;2186;1;1;0;1;247;75;55;240
47;40;1700565484;0;false;0;64;256;0;1;16;1;16;800;450;2186;1;1;0;1;247;75;55;240
47;40;1700565484;0;false;0;67;256;0;1;16;1;16;800;450;2186;1;1;0;1;247;75;55;240
47;56;1700565484;0;false;0;70;256;0;1;32;2;16;800;450;2202;0;15;0;4;152;62;22;67
47;56;1700565484;0;false;0;70;256;0;1;32;2;16;800;450;2186;1;1;0;1;247;75;55;237
47;56;1700565484;0;false;0;74;256;0;1;32;2;16;800;450;2202;0;15;0;4;152;62;22;67
47;56;1700565484;0;false;0;74;256;0;1;32;2;16;800;450;2186;1;1;0;1;247;75;55;237
47;56;1700565484;0;false;0;77;256;0;1;32;2;16;800;450;2202;0;15;0;4;157;62;22;67
47;56;1700565484;0;false;0;77;256;0;1;32;2;16;800;450;2186;1;1;0;1;255;75;52;237
47;56;1700565484;0;false;0;80;256;0;1;32;2;16;800;450;2202;0;15;0;4;157;62;22;67
47;56;1700565484;0;false;0;80;256;0;1;32;2;16;800;450;2186;1;1;0;1;255;75;52;237
47;56;1700565484;0;false;0;84;256;0;1;32;2;16;800;450;2202;0;15;0;4;157;62;22;67
47;56;1700565484;0;false;0;84;256;0;1;32;2;16;800;450;2186;1;1;0;1;255;75;52;237
47;56;1700565484;0;false;0;87;256;0;1;32;2;16;800;450;2202;0;15;0;4;157;62;22;67
47;56;1700565484;0;false;0;87;256;0;1;32;2;16;800;450;2186;1;1;0;1;255;75;52;237
47;56;1700565484;0;false;0;90;256;0;1;32;2;16;800;450;2202;0;15;0;4;162;62;22;67
47;56;1700565484;0;false;0;90;256;0;1;32;2;16;800;450;2186;1;1;0;1;257;75;52;230
47;56;1700565484;0;false;0;94;256;0;1;32;2;16;800;450;2202;0;15;0;4;162;62;22;67
47;56;1700565484;0;false;0;94;256;0;1;32;2;16;800;450;2186;1;1;0;1;257;75;52;230
47;56;1700565484;0;false;0;97;256;0;1;32;2;16;800;450;2202;0;15;0;4;167;62;22;67
47;56;1700565484;0;false;0;97;256;0;1;32;2;16;800;450;2186;1;1;0;1;260;75;55;227
47;56;1700565485;0;false;0;0;256;0;1;32;2;16;800;450;2202;0;15;0;4;167;62;22;67
47;56;1700565485;0;false;0;0;256;0;1;32;2;16;800;450;2186;1;1;0;1;260;75;55;227
47;56;1700565485;0;false;0;4;256;0;1;32;2;16;800;450;2202;0;15;0;4;167;62;22;67
47;56;1700565485;0;false;0;4;256;0;1;32;2;16;800;450;2186;1;1;0;1;260;75;55;227
47;56;1700565485;0;false;0;7;256;0;1;32;2;16;800;450;2202;0;15;0;4;167;62;22;67
47;56;1700565485;0;false;0;7;256;0;1;32;2;16;800;450;2186;1;1;0;1;260;75;55;227
47;56;1700565485;0;false;0;10;256;0;1;32;2;16;800;450;2202;0;15;0;4;172;62;22;67
47;56;1700565485;0;false;0;10;256;0;1;32;2;16;800;450;2186;1;1;0;1;267;75;52;230
47;56;1700565485;0;false;0;14;256;0;1;32;2;16;800;450;2202;0;15;0;4;172;62;22;67
47;56;1700565485;0;false;0;14;256;0;1;32;2;16;800;450;2186;1;1;0;1;267;75;52;230
47;56;1700565485;0;false;0;17;256;0;1;32;2;16;800;450;2202;0;15;0;4;175;60;20;60
47;56;1700565485;0;false;0;17;256;0;1;32;2;16;800;450;2186;1;1;0;1;267;75;52;235
47;56;1700565485;0;false;0;20;256;0;1;32;2;16;800;450;2202;0;15;0;4;175;60;20;60
47;56;1700565485;0;false;0;20;256;0;1;32;2;16;800;450;2186;1;1;0;1;267;75;52;235
47;56;1700565485;0;false;0;24;256;0;1;32;2;16;800;450;2202;0;15;0;4;175;60;20;60
47;56;1700565485;0;false;0;24;256;0;1;32;2;16;800;450;2186;1;1;0;1;267;75;52;235
47;56;1700565485;0;false;0;27;256;0;1;32;2;16;800;450;2202;0;15;0;4;175;60;20;60
47;56;1700565485;0;false;0;27;256;0;1;32;2;16;800;450;2186;1;1;0;1;267;75;52;235
47;56;1700565485;0;false;0;30;256;0;1;32;2;16;800;450;2202;0;15;0;4;180;60;20;60
47;56;1700565485;0;false;0;30;256;0;1;32;2;16;800;450;2186;1;1;0;1;270;72;50;240
47;56;1700565485;0;false;0;34;256;0;1;32;2;16;800;450;2202;0;15;0;4;180;60;20;60
47;56;1700565485;0;false;0;34;256;0;1;32;2;16;800;450;2186;1;1;0;1;270;72;50;240
47;56;1700565485;0;false;0;37;256;0;1;32;2;16;800;450;2202;0;15;0;4;180;60;20;60
47;56;1700565485;0;false;0;37;256;0;1;32;2;16;800;450;2186;1;1;0;1;280;70;50;235
47;56;1700565485;0;false;0;40;256;0;1;32;2;16;800;450;2202;0;15;0;4;180;60;20;60
47;56;1700565485;0;false;0;40;256;0;1;32;2;16;800;450;2186;1;1;0;1;280;70;50;235
47;56;1700565485;0;false;0;44;256;0;1;32;2;16;800;450;2202;0;15;0;4;180;60;20;60
47;56;1700565485;0;false;0;44;256;0;1;32;2;16;800;450;2186;1;1;0;1;280;70;50;235
47;56;1700565485;0;false;0;47;256;0;1;32;2;16;800;450;2202;0;15;0;4;180;60;20;60
47;56;1700565485;0;false;0;47;256;0;1;32;2;16;800;450;2186;1;1;0;1;280;70;50;235
47;56;1700565485;0;false;0;50;256;0;1;32;2;16;800;450;2202;0;15;0;4;180;60;20;60
47;56;1700565485;0;false;0;50;256;0;1;32;2;16;800;450;2186;1;1;0;1;285;67;47;215
47;56;1700565485;0;false;0;54;256;0;1;32;2;16;800;450;2202;0;15;0;4;180;60;20;60
47;56;1700565485;0;false;0;54;256;0;1;32;2;16;800;450;2186;1;1;0;1;285;67;47;215
47;56;1700565485;0;false;0;57;256;0;1;32;2;16;800;450;2202;0;15;0;4;180;60;20;60
47;56;1700565485;0;false;0;57;256;0;1;32;2;16;800;450;2186;1;1;0;1;295;65;50;220
47;56;1700565485;0;false;0;60;256;0;1;32;2;16;800;450;2202;0;15;0;4;180;60;20;60
47;56;1700565485;0;false;0;60;256;0;1;32;2;16;800;450;2186;1;1;0;1;295;65;50;220
47;56;1700565485;0;false;0;64;256;0;1;32;2;16;800;450;2202;0;15;0;4;180;60;20;60
47;56;1700565485;0;false;0;64;256;0;1;32;2;16;800;450;2186;1;1;0;1;295;65;50;220
47;56;1700565485;0;false;0;67;256;0;1;32;2;16;800;450;2202;0;15;0;4;180;60;20;60
47;56;1700565485;0;false;0;67;256;0;1;32;2;16;800;450;2186;1;1;0;1;295;65;50;220
47;56;1700565485;0;false;0;70;256;0;1;32;2;16;800;450;2202;0;15;0;4;180;60;20;60
47;56;1700565485;0;false;0;70;256;0;1;32;2;16;800;450;2186;1;1;0;1;297;62;52;222
47;56;1700565485;0;false;0;74;256;0;1;32;2;16;800;450;2202;0;15;0;4;180;60;20;60
47;56;1700565485;0;false;0;74;256;0;1;32;2;16;800;450;2186;1;1;0;1;297;62;52;222
47;40;1700565485;0;false;0;77;256;0;1;16;1;16;800;450;2186;1;1;0;1;300;65;52;225
47;40;1700565485;0;false;0;80;256;0;1;16;1;16;800;450;2186;1;1;0;1;300;65;52;225
47;40;1700565485;0;false;0;84;256;0;1;16;1;16;800;450;2186;1;1;0;1;300;65;52;225
47;40;1700565485;0;false;0;87;256;0;1;16;1;16;800;450;2186;1;1;0;1;300;65;52;225
47;40;1700565485;0;false;0;90;256;0;1;16;1;16;800;450;2186;1;1;0;1;302;62;50;225
47;40;1700565485;0;false;0;94;256;0;1;16;1;16;800;450;2186;1;1;0;1;302;62;50;225
47;40;1700565485;0;false;0;97;256;0;1;16;1;16;800;450;2186;1;1;0;1;307;62;50;220
47;40;1700565486;0;false;0;0;256;0;1;16;1;16;800;450;2186;1;1;0;1;307;62;50;220
47;40;1700565486;0;false;0;4;256;0;1;16;1;16;800;450;2186;1;1;0;1;307;62;50;220
47;40;1700565486;0;false;0;7;256;0;1;16;1;16;800;450;2186;1;1;0;1;307;62;50;220
47;40;1700565486;0;false;0;10;256;0;1;16;1;16;800;450;2186;1;1;0;1;315;60;45;207
47;40;1700565486;0;false;0;14;256;0;1;16;1;16;800;450;2186;1;1;0;1;315;60;45;207
47;40;1700565486;0;false;0;17;256;0;1;16;1;16;800;450;2186;1;1;0;1;325;62;42;192
47;40;1700565486;0;false;0;20;256;0;1;16;1;16;800;450;2186;1;1;0;1;325;62;42;192
47;40;1700565486;0;false;0;24;256;0;1;16;1;16;800;450;2186;1;1;0;1;325;62;42;192
47;40;1700565486;0;false;0;27;256;0;1;16;1;16;800;450;2186;1;1;0;1;325;62;42;192
47;40;1700565486;0;false;0;30;256;0;1;16;1;16;800;450;2186;1;1;0;1;330;62;37;180
47;40;1700565486;0;false;0;34;256;0;1;16;1;16;800;450;2186;1;1;0;1;330;62;37;180
47;40;1700565486;0;false;0;37;256;0;1;16;1;16;800;450;2186;1;1;0;1;335;60;37;172
47;40;1700565486;0;false;0;40;256;0;1;16;1;16;800;450;2186;1;1;0;1;335;60;37;172
47;40;1700565486;0;false;0;44;256;0;1;16;1;16;800;450;2186;1;1;0;1;335;60;37;172
47;40;1700565486;0;false;0;47;256;0;1;16;1;16;800;450;2186;1;1;0;1;335;60;37;172
47;40;1700565486;0;false;0;50;256;0;1;16;1;16;800;450;2186;1;1;0;1;342;60;37;172
47;40;1700565486;0;false;0;54;256;0;1;16;1;16;800;450;2186;1;1;0;1;342;60;37;172
47;40;1700565486;0;false;0;57;256;0;1;16;1;16;800;450;2186;1;1;0;1;350;60;35;170
47;40;1700565486;0;false;0;60;256;0;1;16;1;16;800;450;2186;1;1;0;1;350;60;35;170
47;40;1700565486;0;false;0;64;256;0;1;16;1;16;800;450;2186;1;1;0;1;350;60;35;170
47;40;1700565486;0;false;0;67;256;0;1;16;1;16;800;450;2186;1;1;0;1;350;60;35;170
47;40;1700565486;0;false;0;70;256;0;1;16;1;16;800;450;2186;1;1;0;1;355;60;35;167
47;40;1700565486;0;false;0;74;256;0;1;16;1;16;800;450;2186;1;1;0;1;355;60;35;167
47;40;1700565486;0;false;0;97;256;0;1;16;1;16;800;450;2186;1;1;0;1;375;57;32;155
47;40;1700565487;0;false;0;0;256;0;1;16;1;16;800;450;2186;1;1;0;1;375;57;32;155
47;40;1700565487;0;false;0;4;256;0;1;16;1;16;800;450;2186;1;1;0;1;375;57;32;155
47;40;1700565487;0;false;0;7;256;0;1;16;1;16;800;450;2186;1;1;0;1;375;57;32;155
47;40;1700565487;0;false;0;10;256;0;1;16;1;16;800;450;2186;1;1;0;1;380;57;32;145
47;40;1700565487;0;false;0;14;256;0;1;16;1;16;800;450;2186;1;1;0;1;380;57;32;145
47;40;1700565487;0;false;0;17;256;0;1;16;1;16;800;450;2186;1;1;0;1;387;60;32;137
47;40;1700565487;0;false;0;20;256;0;1;16;1;16;800;450;2186;1;1;0;1;387;60;32;137
47;40;1700565487;0;false;0;24;256;0;1;16;1;16;800;450;2186;1;1;0;1;387;60;32;137
47;40;1700565487;0;false;0;27;256;0;1;16;1;16;800;450;2186;1;1;0;1;387;60;32;137
47;40;1700565487;0;false;0;30;256;0;1;16;1;16;800;450;2186;1;1;0;1;395;62;32;132
47;40;1700565487;0;false;0;34;256;0;1;16;1;16;800;450;2186;1;1;0;1;395;62;32;132
47;40;1700565487;0;false;0;70;256;0;1;16;1;16;800;450;2186;1;1;0;1;422;62;32;142
47;40;1700565487;0;false;0;74;256;0;1;16;1;16;800;450;2186;1;1;0;1;422;62;32;142
47;40;1700565487;0;false;0;90;256;0;1;16;1;16;800;450;2186;1;1;0;1;437;67;32;137
47;40;1700565487;0;false;0;94;256;0;1;16;1;16;800;450;2186;1;1;0;1;437;67;32;137
47;40;1700565487;0;false;0;97;256;0;1;16;1;16;800;450;2186;1;1;0;1;442;70;32;140
47;40;1700565488;0;false;0;0;256;0;1;16;1;16;800;450;2186;1;1;0;1;442;70;32;140
47;40;1700565488;0;false;0;4;256;0;1;16;1;16;800;450;2186;1;1;0;1;442;70;32;140
47;40;1700565488;0;false;0;7;256;0;1;16;1;16;800;450;2186;1;1;0;1;442;70;32;140
47;40;1700565488;0;false;0;10;256;0;1;16;1;16;800;450;2186;1;1;0;1;450;67;32;140
47;40;1700565488;0;false;0;14;256;0;1;16;1;16;800;450;2186;1;1;0;1;450;67;32;140
47;40;1700565488;0;false;0;17;256;0;1;16;1;16;800;450;2186;1;1;0;1;455;67;32;142
47;40;1700565488;0;false;0;20;256;0;1;16;1;16;800;450;2186;1;1;0;1;455;67;32;142
47;40;1700565488;0;false;0;24;256;0;1;16;1;16;800;450;2186;1;1;0;1;455;67;32;142
47;40;1700565488;0;false;0;27;256;0;1;16;1;16;800;450;2186;1;1;0;1;455;67;32;142
47;40;1700565488;0;false;0;30;256;0;1;16;1;16;800;450;2186;1;1;0;1;462;65;32;140
47;40;1700565488;0;false;0;34;256;0;1;16;1;16;800;450;2186;1;1;0;1;462;65;32;140
47;40;1700565488;0;false;0;37;256;0;1;16;1;16;800;450;2186;1;1;0;1;470;65;32;140
47;40;1700565488;0;false;0;40;256;0;1;16;1;16;800;450;2186;1;1;0;1;470;65;32;140
47;40;1700565488;0;false;0;44;256;0;1;16;1;16;800;450;2186;1;1;0;1;470;65;32;140
47;40;1700565488;0;false;0;47;256;0;1;16;1;16;800;450;2186;1;1;0;1;470;65;32;140
47;40;1700565488;0;false;0;50;256;0;1;16;1;16;800;450;2186;1;1;0;1;472;65;35;137
47;40;1700565488;0;false;0;54;256;0;1;16;1;16;800;450;2186;1;1;0;1;472;65;35;137
47;40;1700565488;0;false;0;57;256;0;1;16;1;16;800;450;2186;1;1;0;1;480;67;32;135
47;40;1700565488;0;false;0;60;256;0;1;16;1;16;800;450;2186;1;1;0;1;480;67;32;135
47;40;1700565488;0;false;0;64;256;0;1;16;1;16;800;450;2186;1;1;0;1;480;67;32;135
47;40;1700565488;0;false;0;67;256;0;1;16;1;16;800;450;2186;1;1;0;1;480;67;32;135
47;40;1700565488;0;false;0;70;256;0;1;16;1;16;800;450;2186;1;1;0;1;490;67;32;132
47;40;1700565488;0;false;0;74;256;0;1;16;1;16;800;450;2186;1;1;0;1;490;67;32;132
47;40;1700565488;0;false;0;77;256;0;1;16;1;16;800;450;2186;1;1;0;1;495;65;32;130
47;40;1700565488;0;false;0;80;256;0;1;16;1;16;800;450;2186;1;1;0;1;495;65;32;130
47;40;1700565488;0;false;0;84;256;0;1;16;1;16;800;450;2186;1;1;0;1;495;65;32;130
47;40;1700565488;0;false;0;87;256;0;1;16;1;16;800;450;2186;1;1;0;1;495;65;32;130
47;40;1700565488;0;false;0;90;256;0;1;16;1;16;800;450;2186;1;1;0;1;505;65;32;125
47;40;1700565488;0;false;0;94;256;0;1;16;1;16;800;450;2186;1;1;0;1;505;65;32;125
47;40;1700565488;0;false;0;97;256;0;1;16;1;16;800;450;2186;1;1;0;1;507;65;32;125
47;40;1700565489;0;false;0;0;256;0;1;16;1;16;800;450;2186;1;1;0;1;507;65;32;125
47;40;1700565489;0;false;0;4;256;0;1;16;1;16;800;450;2186;1;1;0;1;507;65;32;125
47;40;1700565489;0;false;0;7;256;0;1;16;1;16;800;450;2186;1;1;0;1;507;65;32;125
47;40;1700565489;0;false;0;10;256;0;1;16;1;16;800;450;2186;1;1;0;1;512;65;32;125
47;40;1700565489;0;false;0;14;256;0;1;16;1;16;800;450;2186;1;1;0;1;512;65;32;125
47;40;1700565489;0;false;0;17;256;0;1;16;1;16;800;450;2186;1;1;0;1;517;65;32;125
47;40;1700565489;0;false;0;20;256;0;1;16;1;16;800;450;2186;1;1;0;1;517;65;32;125
47;40;1700565489;0;false;0;24;256;0;1;16;1;16;800;450;2186;1;1;0;1;517;65;32;125
47;40;1700565489;0;false;0;27;256;0;1;16;1;16;800;450;2186;1;1;0;1;517;65;32;125
47;40;1700565489;0;false;0;30;256;0;1;16;1;16;800;450;2186;1;1;0;1;522;67;32;122
47;40;1700565489;0;false;0;34;256;0;1;16;1;16;800;450;2186;1;1;0;1;522;67;32;122
47;40;1700565489;0;false;0;37;256;0;1;16;1;16;800;450;2186;1;1;0;1;522;67;32;125
47;40;1700565489;0;false;0;40;256;0;1;16;1;16;800;450;2186;1;1;0;1;522;67;32;125
47;40;1700565489;0;false;0;44;256;0;1;16;1;16;800;450;2186;1;1;0;1;522;67;32;125
47;40;1700565489;0;false;0;47;256;0;1;16;1;16;800;450;2186;1;1;0;1;530;65;32;130
47;40;1700565489;0;false;0;50;256;0;1;16;1;16;800;450;2186;1;1;0;1;530;65;32;130
47;40;1700565489;0;false;0;54;256;0;1;16;1;16;800;450;2186;1;1;0;1;530;65;32;130
47;40;1700565489;0;false;0;57;256;0;1;16;1;16;800;450;2186;1;1;0;1;532;65;32;132
47;40;1700565489;0;false;0;60;256;0;1;16;1;16;800;450;2186;1;1;0;1;532;65;32;132
47;40;1700565489;0;false;0;64;256;0;1;16;1;16;800;450;2186;1;1;0;1;532;65;32;132
47;40;1700565489;0;false;0;67;256;0;1;16;1;16;800;450;2186;1;1;0;1;532;65;32;132
47;40;1700565489;0;false;0;70;256;0;1;16;1;16;800;450;2186;1;1;0;1;537;65;32;132
47;40;1700565489;0;false;0;74;256;0;1;16;1;16;800;450;2186;1;1;0;1;537;65;32;132
47;40;1700565489;0;false;0;77;256;0;1;16;1;16;800;450;2186;1;1;0;1;540;65;32;132
47;40;1700565489;0;false;0;80;256;0;1;16;1;16;800;450;2186;1;1;0;1;540;65;32;132
47;40;1700565489;0;false;0;84;256;0;1;16;1;16;800;450;2186;1;1;0;1;540;65;32;132
47;40;1700565490;0;false;0;37;256;0;1;16;1;16;800;450;2186;1;1;0;1;565;67;30;90
47;40;1700565490;0;false;0;40;256;0;1;16;1;16;800;450;2186;1;1;0;1;565;67;30;90
47;40;1700565490;0;false;0;44;256;0;1;16;1;16;800;450;2186;1;1;0;1;565;67;30;90
47;40;1700565490;0;false;0;47;256;0;1;16;1;16;800;450;2186;1;1;0;1;565;67;30;90
47;40;1700565490;0;false;0;50;256;0;1;16;1;16;800;450;2186;1;1;0;1;567;67;27;82
47;40;1700565490;0;false;0;54;256;0;1;16;1;16;800;450;2186;1;1;0;1;567;67;27;82
47;40;1700565490;0;false;0;57;256;0;1;16;1;16;800;450;2186;1;1;0;1;570;67;25;75
47;40;1700565490;0;false;0;60;256;0;1;16;1;16;800;450;2186;1;1;0;1;570;67;25;75
47;40;1700565490;0;false;0;64;256;0;1;16;1;16;800;450;2186;1;1;0;1;570;67;25;75
